2		111.572
2		117.484
2		102.512
2		142.267
2		101.971
2		121.472
2		103.719
2		115.658
2		134.387
2		113.966
2		104.011
2		115.344
2		104.623
2		118.792
2		120.407
2		126.144
2		101.809
2		127.463
2		144.695
2		134.693
2		123.609
2		102.576
2		172.240
2		114.790
2		115.251
2		151.708
2		115.928
2		111.468
2		141.637
2		130.987
2		160.734
2		100.978
2		108.902
2		116.540
2		144.709
2		169.167
2		110.428
2		127.630
2		163.495
2		111.873
2		128.658
2		104.957
2		104.009
2		177.898
2		107.077
2		143.532
2		118.258
2		132.037
2		108.084
2		120.598
2		114.285
2		136.658
2		117.320
2		115.202
2		121.149
2		121.961
2		107.115
2		118.102
2		170.716
2		102.873
2		105.199
2		164.664
2		125.752
2		123.146
2		165.550
2		159.364
2		126.183
2		108.591
2		110.361
2		104.104
2		101.180
2		103.455
2		105.925
2		137.249
2		156.588
2		107.199
2		117.218
2		100.339
2		125.559
2		127.115
2		119.150
2		126.148
2		106.558
2		118.963
2		104.874
2		118.055
2		116.202
2		104.054
2		179.574
2		126.701
2		123.903
2		158.884
2		117.428
2		119.606
2		122.678
2		124.830
2		112.797
2		120.159
2		111.704
2		126.926
2		111.498
2		133.078
2		108.561
2		106.187
2		133.064
2		117.615
2		124.817
2		138.109
2		116.930
2		145.159
2		178.397
2		114.216
2		124.934
2		110.218
2		104.288
2		133.894
2		131.404
2		112.142
2		149.908
2		100.407
2		112.737
2		148.329
2		116.669
2		151.784
2		115.454
2		118.393
2		105.243
2		107.798
2		102.547
2		130.956
2		124.562
2		134.762
2		148.540
2		113.323
2		130.442
2		100.041
2		108.340
2		120.387
2		132.012
2		163.816
2		175.463
2		159.201
2		103.631
2		105.719
2		104.987
2		118.680
2		129.253
2		104.853
2		129.129
2		107.740
2		112.118
2		100.248
2		133.527
2		117.028
2		151.083
2		109.196
2		161.490
2		158.810
2		105.015
2		165.160
2		110.440
2		175.225
2		151.838
2		176.627
2		115.056
2		125.980
2		110.363
2		115.488
2		156.168
2		100.026
2		110.181
2		173.542
2		163.171
2		112.198
2		144.863
2		109.667
2		120.125
2		133.690
2		109.396
2		125.361
2		113.872
2		105.718
2		143.703
2		142.252
2		104.196
2		173.288
2		127.455
2		170.941
2		120.880
2		136.747
2		126.090
2		100.236
2		138.063
2		118.662
2		124.806
2		125.903
2		151.709
2		152.076
2		116.227
2		111.886
2		136.624
2		119.401
2		117.800
2		138.875
2		130.924
2		111.814
2		104.842
2		126.066
2		101.557
2		129.081
2		132.883
2		128.732
2		100.269
2		157.844
2		123.943
2		101.447
2		110.958
2		102.727
2		127.580
2		104.312
2		122.176
2		151.736
2		103.339
2		131.821
2		105.642
2		104.101
2		176.683
2		151.446
2		115.716
2		148.357
2		147.881
2		101.547
2		103.788
2		137.680
2		150.433
2		138.295
2		130.977
2		100.191
2		119.424
2		105.483
2		135.987
2		138.777
2		122.789
2		121.716
2		106.722
2		115.101
2		102.134
2		101.073
2		106.952
2		107.545
2		140.977
2		146.307
2		105.667
2		108.086
2		117.956
2		109.857
2		112.537
2		164.584
2		167.603
2		125.778
2		110.285
2		100.923
2		148.485
2		120.319
2		102.945
2		109.018
2		121.698
2		141.038
2		100.342
2		104.439
2		111.657
2		128.482
2		138.827
2		119.825
2		114.293
2		116.282
2		136.638
2		139.872
2		131.241
2		132.934
2		118.377
2		117.290
2		146.744
2		107.292
2		126.160
2		121.563
2		143.133
2		174.366
2		129.201
2		134.639
2		113.951
2		115.043
2		119.756
2		122.004
2		120.831
2		131.535
2		151.175
2		115.657
2		109.270
2		107.863
2		167.948
2		130.116
2		111.421
2		136.202
2		104.222
2		121.964
2		117.293
2		144.540
2		100.048
2		117.353
2		119.985
2		103.634
2		110.741
2		121.622
2		134.504
2		105.670
2		120.671
2		123.783
2		129.126
2		163.531
2		102.517
2		108.172
2		147.247
2		105.223
2		132.685
2		102.413
2		105.389
2		100.597
2		110.229
2		135.545
2		138.743
2		162.858
2		163.621
2		128.027
2		104.198
2		140.038
2		121.958
2		103.506
2		114.609
2		100.778
2		127.177
2		121.519
2		123.038
2		106.185
2		114.586
2		161.275
2		104.972
2		104.732
2		122.940
2		106.978
2		153.521
2		100.756
2		169.865
2		107.482
2		114.833
2		135.091
2		131.629
2		118.916
2		103.862
2		104.518
2		115.192
2		171.644
2		114.276
2		100.177
2		114.923
2		104.381
2		103.669
2		102.570
2		133.101
2		103.093
2		107.339
2		101.672
2		119.125
2		101.966
2		141.984
2		108.912
2		128.651
2		115.230
2		134.457
2		116.105
2		112.355
2		102.063
2		156.765
2		158.491
2		114.813
2		131.357
2		110.409
2		107.965
2		105.196
2		109.670
2		137.982
2		103.245
2		161.213
2		108.655
2		129.180
2		115.928
2		116.407
2		108.250
2		124.624
2		112.495
2		138.309
2		113.060
2		116.048
2		108.681
2		101.840
2		162.754
2		100.935
2		109.890
2		149.312
2		175.156
2		102.008
2		101.639
2		112.725
2		108.551
2		113.137
2		109.079
2		117.651
2		116.467
2		100.274
2		125.103
2		128.240
2		112.121
2		100.113
2		113.899
2		139.025
2		143.532
2		140.289
2		100.124
2		110.303
2		174.378
2		127.770
2		137.125
2		160.102
2		135.377
2		101.778
2		125.001
2		106.271
2		113.323
2		138.156
2		131.738
2		106.599
2		100.526
2		101.696
2		145.074
2		115.396
2		125.088
2		132.141
2		108.985
2		110.185
2		142.088
2		106.590
2		128.055
2		108.095
2		152.953
2		116.093
2		109.858
2		142.620
2		105.952
2		158.626
2		102.174
2		111.503
2		160.740
2		130.091
2		134.752
2		107.149
2		110.939
2		122.262
2		167.325
2		107.381
2		103.132
2		175.835
2		107.138
2		131.200
2		172.647
2		114.702
2		107.499
2		100.697
2		109.070
2		139.564
2		136.906
2		125.074
2		101.338
2		126.494
2		139.052
2		130.720
2		102.429
2		115.562
2		112.571
2		122.447
2		110.855
2		155.169
2		123.321
2		114.674
2		109.208
2		126.608
2		130.350
2		100.669
2		132.547
2		128.478
2		136.449
2		138.657
2		172.913
2		167.953
2		104.902
2		123.410
2		130.050
2		105.781
2		102.891
2		154.407
2		126.931
2		173.024
2		119.906
2		151.264
2		110.536
2		121.498
2		134.713
2		126.013
2		127.956
2		121.496
2		117.231
2		112.659
2		122.291
2		142.543
2		119.399
2		108.250
2		100.246
2		163.832
2		100.392
2		100.061
2		137.044
2		108.086
2		121.560
2		125.188
2		106.065
2		130.283
2		145.869
2		127.928
2		112.693
2		132.625
2		119.887
2		100.098
2		114.216
2		124.039
2		102.343
2		103.303
2		157.025
2		146.355
2		117.521
2		100.027
2		119.385
2		133.862
2		106.256
2		174.065
2		158.177
2		108.236
2		140.857
2		104.903
2		122.518
2		103.272
2		129.879
2		141.668
2		137.266
2		177.506
2		117.803
2		113.067
2		129.742
2		172.903
2		110.774
2		157.461
2		121.245
2		112.716
2		102.871
2		153.735
2		174.129
2		120.293
2		147.252
2		132.508
2		118.593
2		126.278
2		111.378
2		121.922
2		121.341
2		101.350
2		103.175
2		125.682
2		134.319
2		102.984
2		116.427
2		160.369
2		108.703
2		105.078
2		101.827
2		101.414
2		113.847
2		129.220
2		109.691
2		116.824
2		122.996
2		150.128
2		121.132
2		104.531
2		122.886
2		145.232
2		142.096
2		120.600
2		133.189
2		106.952
2		157.579
2		102.517
2		108.271
2		148.037
2		148.605
2		171.321
2		102.474
2		139.622
2		130.389
2		108.134
2		113.628
2		114.634
2		110.778
2		107.026
2		104.782
2		102.954
2		103.556
2		104.592
2		135.953
2		111.524
2		122.893
2		100.567
2		174.441
2		124.972
2		174.504
2		109.441
2		120.287
2		122.584
2		111.589
2		110.043
2		126.716
2		109.053
2		100.900
2		139.764
2		102.700
2		106.420
2		135.340
2		164.510
2		141.402
2		121.694
2		124.134
2		106.098
2		104.331
2		130.918
2		101.050
2		137.010
2		100.709
2		131.534
2		125.651
2		129.433
2		102.469
2		115.190
2		126.373
2		124.447
2		165.482
2		120.683
2		127.876
2		100.108
2		129.212
2		100.077
2		121.232
2		153.447
2		151.990
2		130.534
2		107.467
2		124.111
2		160.985
2		106.849
2		111.336
2		103.045
2		107.574
2		103.767
2		118.459
2		115.498
2		114.873
2		108.644
2		110.971
2		119.798
2		174.374
2		115.254
2		122.719
2		170.473
2		130.581
2		119.070
2		133.938
2		106.154
2		101.012
2		178.375
2		115.540
2		115.593
2		154.220
2		111.861
2		119.638
2		139.488
2		108.464
2		136.354
2		108.742
2		138.185
2		170.100
2		173.065
2		115.103
2		100.043
2		112.427
2		110.258
2		152.203
2		148.716
2		105.358
2		122.979
2		122.341
2		109.702
2		122.386
2		104.562
2		113.293
2		111.653
2		131.052
2		111.475
2		130.705
2		146.630
2		142.347
2		114.522
2		113.728
2		123.065
2		123.874
2		129.799
2		171.087
2		101.688
2		105.680
2		137.045
2		105.374
2		109.784
2		126.948
2		126.004
2		115.865
2		128.799
2		115.719
2		103.480
2		136.977
2		124.875
2		105.198
2		119.268
2		138.682
2		109.878
2		172.453
2		111.192
2		163.599
2		112.556
2		102.682
2		133.194
2		114.115
2		106.995
2		106.849
2		117.589
2		140.315
2		100.143
2		136.337
2		104.302
2		117.645
2		133.283
2		133.580
2		110.737
2		106.098
2		145.961
2		118.297
2		151.452
2		156.581
2		149.961
2		119.769
2		133.692
2		131.500
2		151.068
2		130.342
2		172.376
2		124.117
2		111.852
2		103.930
2		118.568
2		163.092
2		133.524
2		165.311
2		129.048
2		120.439
2		159.058
2		102.036
2		114.727
2		111.957
2		119.172
2		109.077
2		123.630
2		169.182
2		147.559
2		110.143
2		128.256
2		113.194
2		120.627
2		104.747
2		103.489
2		106.902
2		106.807
2		122.658
2		128.230
2		153.740
2		124.101
2		109.562
2		150.872
2		104.261
2		149.660
2		127.507
2		108.285
2		113.472
2		101.128
2		101.609
2		137.585
2		121.855
2		110.504
2		112.808
2		129.675
2		139.085
2		100.182
2		110.361
2		122.867
2		170.498
2		107.744
2		118.567
2		103.542
2		119.909
2		102.727
2		169.030
2		103.780
2		140.750
2		143.556
2		128.244
2		164.570
2		129.177
2		127.462
2		102.813
2		150.995
2		155.198
2		107.049
2		138.879
2		116.498
2		164.239
2		102.879
2		109.822
2		105.997
2		104.830
2		174.162
2		111.715
2		114.414
2		142.764
2		133.761
2		120.001
2		100.045
2		130.435
2		118.843
2		102.176
2		118.572
2		136.721
2		110.075
2		139.431
2		167.235
2		108.239
2		123.295
2		103.483
2		147.654
2		104.644
2		105.791
2		109.894
2		148.738
2		146.604
2		102.710
2		145.348
2		125.374
2		103.891
2		119.047
2		132.768
2		124.949
2		105.450
2		106.076
2		108.146
2		171.783
2		125.667
2		150.635
2		103.191
2		105.687
2		100.713
2		111.332
2		143.462
2		153.460
2		113.900
2		112.262
2		105.430
2		115.146
2		121.585
2		140.868
2		106.851
2		130.358
2		103.617
2		151.495
2		101.203
2		115.256
2		112.898
2		113.460
2		142.306
2		130.395
2		130.032
2		104.921
2		150.873
2		143.813
2		149.446
2		105.741
2		138.713
2		172.110
2		108.561
2		119.061
2		123.910
2		109.591
2		101.656
2		102.309
2		122.364
2		100.306
2		115.783
2		112.310
2		100.727
2		151.019
2		107.365
2		111.476
2		101.358
2		117.328
2		137.998
2		110.345
2		146.801
2		160.829
2		103.197
2		131.223
2		152.311
2		115.569
2		151.962
2		102.577
2		116.395
2		169.487
2		121.033
2		108.658
2		128.894
2		139.584
2		101.972
2		113.436
2		105.622
2		102.622
2		177.765
2		132.232
2		111.954
2		116.290
2		107.622
2		162.420
2		121.405
2		114.584
2		106.704
2		125.168
2		121.379
2		100.027
2		123.934
2		156.052
2		176.158
2		102.492
2		121.899
2		100.980
2		134.241
2		151.193
2		134.093
2		125.427
2		110.384
2		123.478
2		179.665
2		154.262
2		140.817
2		106.327
2		142.418
2		117.542
2		165.988
2		123.172
2		158.811
2		112.700
2		136.247
2		134.989
2		112.425
2		109.938
2		109.488
2		104.003
2		110.393
2		104.512
2		100.146
2		124.568
2		100.560
2		151.968
2		128.400
2		110.073
2		112.518
2		116.748
2		103.287
2		155.030
2		118.201
2		111.632
2		108.646
2		134.656
2		122.070
2		115.991
2		116.302
2		114.942
2		104.070
2		110.595
2		126.454
2		124.851
2		118.152
2		134.591
2		110.381
2		124.277
2		110.280
2		119.939
2		108.877
2		123.304
2		162.160
2		137.029
2		101.046
2		140.696
2		117.625
2		153.668
2		113.311
2		142.185
2		142.314
2		137.187
2		127.590
2		177.499
2		105.388
2		116.859
2		116.291
2		102.770
2		132.771
2		126.218
2		104.947
2		122.742
2		103.438
2		100.556
2		136.210
2		109.275
2		100.388
2		126.253
2		133.372
2		155.503
2		104.074
2		107.083
2		121.424
2		107.469
2		153.083
2		106.580
2		107.150
2		134.091
2		111.562
2		103.677
2		142.187
2		118.027
2		176.316
2		105.502
2		115.549
2		114.973
2		121.858
2		133.199
2		129.062
2		102.841
2		109.124
2		129.620
2		114.005
2		110.601
2		107.667
2		115.020
2		125.933
2		113.206
2		104.667
2		118.964
2		122.664
2		113.791
2		106.896
2		142.121
2		123.353
2		111.734
2		115.866
2		113.178
2		127.634
2		112.687
2		126.372
2		109.688
2		134.045
2		119.951
2		118.676
2		110.755
2		130.602
2		107.763
2		112.737
2		106.522
2		158.327
2		160.409
2		119.760
2		140.007
2		104.725
2		135.274
2		107.010
2		108.678
2		108.822
2		119.836
2		158.085
2		160.451
2		104.492
2		115.022
2		170.793
2		159.256
2		114.874
2		103.412
2		126.958
2		135.211
2		127.750
2		131.134
2		106.142
2		119.212
2		116.705
2		100.844
2		127.569
2		105.822
2		106.913
2		124.354
2		112.857
2		107.648
2		177.965
2		156.604
2		104.207
2		113.116
2		147.459
2		105.952
2		133.216
2		110.585
2		124.039
2		167.219
2		115.024
2		110.012
2		113.380
2		118.735
2		141.831
2		118.351
2		105.291
2		118.756
2		172.158
2		109.792
2		106.630
2		115.018
2		102.652
2		113.769
2		130.272
2		101.081
2		121.297
2		108.588
2		114.115
2		130.339
2		117.607
2		105.277
2		103.681
2		111.671
2		112.592
2		100.854
2		119.542
2		131.293
2		111.379
2		127.829
2		148.984
2		115.427
2		163.974
2		172.758
2		108.656
2		141.729
2		106.760
2		160.015
2		110.644
2		103.100
2		115.045
2		132.631
2		111.898
2		120.875
2		130.737
2		119.544
2		106.093
2		166.937
2		105.064
2		104.757
2		103.013
2		114.599
2		112.685
2		104.552
2		113.417
2		140.786
2		148.630
2		173.132
2		108.755
2		165.478
2		104.717
2		141.860
2		179.253
2		135.882
2		123.607
2		155.700
2		108.519
2		107.957
2		146.743
2		124.011
2		137.491
2		102.996
2		108.450
2		129.783
2		105.043
2		103.457
2		102.541
2		133.566
2		109.399
2		124.166
2		102.941
2		132.080
2		162.530
2		103.410
2		102.679
2		110.222
2		102.631
2		138.975
2		132.432
2		128.444
2		112.874
2		131.791
2		114.232
2		108.788
2		121.493
2		117.737
2		118.295
2		134.089
2		120.364
2		143.007
2		146.758
2		114.009
2		119.962
2		143.462
2		106.337
2		103.926
2		123.742
2		117.400
2		116.879
2		117.686
2		100.371
2		138.546
2		108.727
2		176.928
2		123.237
2		139.368
2		118.285
2		100.021
2		116.048
2		116.427
2		106.036
2		121.242
2		111.207
2		139.721
2		112.028
2		105.614
2		133.053
2		173.236
2		108.506
2		149.041
2		106.483
2		162.189
2		102.022
2		102.374
2		104.416
2		106.149
2		110.353
2		128.316
2		108.334
2		114.561
2		100.601
2		108.953
2		119.210
2		172.496
2		133.141
2		136.493
2		118.893
2		109.563
2		179.093
2		104.928
2		101.412
2		101.003
2		110.012
2		123.065
2		123.506
2		157.919
2		115.604
2		112.295
2		130.676
2		113.113
2		109.366
2		116.058
2		101.991
2		104.069
2		105.455
2		118.119
2		101.244
2		119.793
2		156.018
2		175.317
2		131.187
2		110.420
2		156.196
2		113.549
2		118.620
2		100.348
2		110.721
2		108.988
2		104.880
2		112.393
2		176.530
2		112.162
2		120.296
2		127.485
2		134.965
2		113.094
2		109.200
2		106.573
2		128.360
2		126.473
2		101.148
2		103.810
2		104.052
2		129.917
2		159.540
2		128.303
2		145.989
2		105.336
2		101.935
2		124.696
2		102.871
2		106.141
2		115.918
2		112.533
2		176.977
2		171.597
2		100.139
2		108.578
2		101.860
2		108.310
2		100.119
2		115.564
2		147.748
2		126.485
2		162.742
2		131.628
2		134.363
2		125.890
2		113.283
2		113.795
2		150.034
2		148.137
2		177.618
2		112.758
2		120.292
2		129.161
2		104.707
2		106.592
2		119.949
2		103.700
2		162.902
2		127.964
2		133.324
2		118.499
2		108.779
2		133.295
2		102.798
2		109.528
2		103.290
2		142.994
2		114.114
2		109.840
2		102.805
2		173.562
2		121.341
2		127.990
2		162.652
2		106.382
2		153.635
2		108.098
2		151.744
2		149.773
2		102.231
2		171.880
2		169.808
2		105.404
2		105.869
2		150.996
2		118.972
2		102.569
2		103.323
2		109.556
2		118.091
2		154.933
2		109.294
2		118.347
2		100.953
2		108.101
2		160.268
2		141.487
2		138.712
2		116.101
2		145.271
2		133.026
2		108.056
2		107.182
2		101.903
2		170.419
2		144.585
2		157.356
2		148.879
2		143.164
2		177.485
2		105.645
2		116.758
2		163.027
2		148.617
2		109.998
2		102.992
2		104.878
2		144.530
2		102.343
2		110.985
2		104.744
2		111.775
2		144.518
2		114.920
2		107.070
2		107.877
2		124.190
2		128.819
2		109.653
2		136.290
2		115.315
2		129.388
2		113.999
2		170.358
2		149.775
2		103.550
2		109.043
2		143.390
2		125.918
2		127.047
2		104.722
2		100.851
2		159.413
2		102.443
2		136.664
2		100.071
2		109.174
2		138.457
2		116.007
2		123.120
2		123.027
2		119.997
2		142.785
2		110.209
2		133.929
2		176.325
2		100.377
2		109.362
2		125.302
2		102.753
2		106.364
2		101.631
2		108.596
2		128.397
2		131.241
2		137.387
2		102.912
2		111.913
2		118.524
2		116.057
2		122.219
2		176.726
2		137.720
2		162.211
2		104.616
2		134.141
2		137.250
2		120.085
2		131.402
2		177.403
2		123.541
2		107.462
2		119.058
2		108.594
2		115.359
2		112.076
2		122.477
2		155.128
2		145.111
2		104.977
2		111.467
2		101.530
2		168.325
2		169.839
2		103.075
2		104.054
2		109.360
2		145.074
2		110.341
2		135.989
2		102.469
2		110.160
2		130.843
2		122.510
2		112.421
2		103.466
2		127.278
2		100.157
2		114.333
2		132.927
2		169.329
2		111.764
2		171.683
2		149.664
2		102.007
2		148.970
2		131.418
2		103.885
2		101.213
2		103.695
2		158.035
2		142.792
2		103.106
2		154.952
2		140.219
2		112.990
2		148.723
2		100.765
2		104.333
2		128.361
2		117.217
2		100.025
2		152.344
2		105.187
2		108.183
2		111.151
2		141.502
2		118.056
2		108.572
2		101.254
2		126.378
2		138.574
2		108.450
2		108.825
2		124.847
2		111.906
2		111.361
2		132.426
2		106.773
2		104.268
2		161.980
2		144.247
2		117.065
2		141.877
2		146.916
2		151.554
2		125.225
2		139.902
2		138.909
2		103.718
2		146.141
2		108.868
2		131.527
2		116.008
2		104.191
2		126.533
2		126.779
2		110.532
2		156.957
2		110.159
2		134.141
2		115.246
2		121.221
2		100.174
2		114.080
2		162.849
2		125.283
2		112.225
2		109.180
2		121.343
2		124.207
2		129.131
2		140.517
2		175.069
2		105.663
2		155.955
2		148.551
2		149.096
2		100.951
2		118.520
2		119.676
2		103.112
2		122.358
2		114.126
2		103.166
2		165.288
2		108.892
2		128.505
2		123.093
2		109.885
2		151.431
2		133.092
2		115.126
2		113.132
2		113.049
2		142.251
2		130.600
2		126.678
2		115.657
2		100.663
2		117.042
2		124.611
2		152.794
2		128.222
2		115.975
2		125.328
2		101.310
2		126.842
2		110.769
2		122.583
2		111.428
2		132.927
2		111.525
2		127.907
2		118.399
2		116.570
2		123.427
2		169.333
2		157.890
2		154.784
2		111.599
2		115.916
2		112.722
2		117.188
2		103.157
2		111.041
2		100.632
2		109.468
2		102.318
2		105.488
2		103.326
2		109.112
2		125.429
2		110.884
2		103.762
2		100.778
2		135.887
2		147.310
2		170.635
2		104.976
2		135.728
2		109.615
2		111.557
2		149.150
2		109.374
2		105.976
2		102.622
2		124.992
2		110.380
2		111.074
2		106.120
2		103.399
2		112.788
2		118.813
2		115.677
2		118.956
2		100.932
2		103.377
2		144.986
2		107.058
2		115.564
2		127.955
2		141.775
2		107.767
2		105.192
2		113.634
2		116.484
2		100.689
2		119.121
2		104.852
2		173.347
2		153.316
2		133.698
2		104.758
2		106.185
2		162.964
2		119.926
2		154.252
2		120.626
2		129.234
2		146.258
2		105.629
2		109.818
2		105.645
2		137.834
2		112.662
2		144.631
2		120.231
2		127.618
2		101.919
2		105.828
2		150.464
2		126.432
2		101.109
2		154.789
2		109.209
2		128.464
2		123.438
2		104.099
2		141.671
2		113.026
2		107.205
2		126.274
2		156.876
2		111.715
2		132.456
2		142.318
2		122.299
2		118.336
2		108.434
2		148.126
2		110.219
2		163.623
2		163.429
2		144.550
2		101.971
2		127.561
2		135.833
2		103.760
2		177.072
2		148.756
2		127.409
2		113.302
2		167.799
2		115.140
2		106.548
2		178.277
2		131.818
